/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_7.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_8.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_9.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_10.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_11.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_13.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:33:20_14.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:48:33_1.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:48:33_3.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:48:33_4.ogg,101580
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_0.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_1.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_2.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_5.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_6.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_7.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-20:00:57_8.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:56:55_3.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:56:55_4.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:56:55_5.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-11-fr_20131119-19:56:55_6.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101122-0900-PLENARY-17-fr_20101122-23:06:33_0.ogg,96953
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101122-0900-PLENARY-17-fr_20101122-23:06:33_1.ogg,96953
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101122-0900-PLENARY-17-fr_20101122-23:06:33_2.ogg,96953
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101122-0900-PLENARY-17-fr_20101122-23:06:33_3.ogg,96953
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101122-0900-PLENARY-17-fr_20101122-23:06:33_4.ogg,96953
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101122-0900-PLENARY-17-fr_20101122-23:06:33_5.ogg,96953
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_2.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_6.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_7.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_10.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_11.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_12.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_14.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_15.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_16.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_17.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_18.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:01:59_19.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:08:55_2.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:08:55_3.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:08:55_5.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:08:55_6.ogg,28210
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:18:41_2.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2014/20140205-0900-PLENARY-12-fr_20140205-17:18:41_5.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_0.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_1.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_2.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_6.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_7.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_8.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_9.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_10.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111024-0900-PLENARY-11-fr_20111024-18:46:22_13.ogg,28177
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_1.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_3.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_4.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_6.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_8.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_9.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-20:41:20_10.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-21:06:33_1.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-21:06:33_3.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-21:06:33_4.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-21:06:33_10.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110706-0900-PLENARY-14-fr_20110706-21:06:33_12.ogg,96848
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110915-0900-PLENARY-12-fr_20110915-15:45:26_0.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110915-0900-PLENARY-12-fr_20110915-15:45:26_1.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110915-0900-PLENARY-12-fr_20110915-15:45:26_4.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110915-0900-PLENARY-12-fr_20110915-15:45:26_5.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_0.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_1.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_2.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_3.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_4.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_5.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100708-0900-PLENARY-4-fr_20100708-10:59:09_6.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_0.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_1.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_2.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_4.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_6.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_7.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_8.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_9.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_10.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_11.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_12.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_14.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_15.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_16.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20120521-0900-PLENARY-12-fr_20120521-19:24:30_18.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_0.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_1.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_2.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_3.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_4.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_5.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20150907-0900-PLENARY-17-fr_20150907-20:57:16_7.ogg,124769
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_0.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_1.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_2.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_5.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_6.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_7.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_8.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_9.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_11.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_12.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:33:16_13.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_0.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_2.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_3.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_4.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_5.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_6.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_7.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110118-0900-PLENARY-16-fr_20110118-21:12:31_8.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_0.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_4.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_5.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_6.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_8.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_10.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_11.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_12.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_13.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:07:49_14.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_0.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_1.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_3.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_4.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_6.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_7.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_8.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_9.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_10.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_11.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:36:28_12.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_0.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_3.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_5.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_6.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_7.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_8.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-10:22:37_9.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_0.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_1.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_5.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_6.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_7.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_9.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:55:14_11.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_1.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_2.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_3.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_4.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_5.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_6.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131008-0900-PLENARY-3-fr_20131008-09:12:22_7.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:46:26_0.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:46:26_1.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:46:26_2.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:46:26_3.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:46:26_4.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:45:12_0.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:45:12_3.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:45:12_4.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:45:12_5.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:45:12_6.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:17:12_0.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:17:12_2.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2012/20121023-0900-PLENARY-11-fr_20121023-16:17:12_3.ogg,96737
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110215-0900-PLENARY-4-fr_20110215-10:56:12_0.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110215-0900-PLENARY-4-fr_20110215-10:56:12_5.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110215-0900-PLENARY-4-fr_20110215-10:56:12_8.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_1.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_3.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_4.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_5.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_6.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_7.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170516-0900-PLENARY-4-fr_20170516-09:33:50_9.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100706-0900-PLENARY-4-fr_20100706-11:42:44_0.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100706-0900-PLENARY-4-fr_20100706-11:42:44_2.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100706-0900-PLENARY-4-fr_20100706-11:42:44_3.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100706-0900-PLENARY-4-fr_20100706-11:42:44_4.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20100706-0900-PLENARY-4-fr_20100706-11:42:44_5.ogg,4385
